4.436999999999999e-08,0.0002000000000000002
4.444999999999997e-08,0.0002
4.46e-08,0.0002
4.461e-08,-2.775557561562891e-20
4.463e-08,0
4.466999999999999e-08,0
4.47e-08,0
4.471e-08,0.0002
4.473e-08,0.0002
4.476999999999999e-08,0.0002000000000000002
4.48e-08,0.0002
4.481e-08,-2.775557561562891e-20
4.483e-08,0
4.486999999999999e-08,0
4.4935e-08,0
4.5e-08,0
4.501e-08,0.0002
4.502999999999999e-08,0.0002
4.506999999999999e-08,0.0002000000000000002
4.513499999999999e-08,0.0002
4.52e-08,0.0002
4.521e-08,-2.775557561562891e-20
4.523e-08,0
4.526999999999999e-08,0
4.53e-08,0
4.531e-08,0.0002
4.533e-08,0.0002
4.536999999999999e-08,0.0002000000000000002
4.54e-08,0.0002
4.541e-08,-2.775557561562891e-20
4.543e-08,0
4.546999999999999e-08,0
4.55e-08,0
4.551e-08,0.0002
4.553e-08,0.0002
4.556999999999999e-08,0.0002000000000000002
4.56e-08,0.0002
4.561e-08,-2.775557561562891e-20
4.563e-08,0
4.566999999999999e-08,0
4.573499999999999e-08,0
4.58e-08,0
4.581e-08,0.0002
4.582999999999999e-08,0.0002
4.586999999999999e-08,0.0002000000000000002
4.594999999999997e-08,0.0002
4.607499999999999e-08,0.0002
4.62e-08,0.0002
4.621e-08,-2.775557561562891e-20
4.623e-08,0
4.626999999999999e-08,0
4.634999999999997e-08,0
4.647499999999998e-08,0
4.66e-08,0
4.661e-08,0.0002
4.662999999999999e-08,0.0002
4.666999999999999e-08,0.0002000000000000002
4.674999999999997e-08,0.0002
4.69e-08,0.0002
4.691e-08,-2.775557561562891e-20
4.693e-08,0
4.696999999999999e-08,0
4.7035e-08,0
4.71e-08,0
4.711e-08,0.0002
4.713e-08,0.0002
4.716999999999999e-08,0.0002000000000000002
4.7235e-08,0.0002
4.73e-08,0.0002
4.731e-08,-2.775557561562891e-20
4.732999999999999e-08,0
4.736999999999999e-08,0
4.743499999999999e-08,0
4.75e-08,0
4.751e-08,0.0002
4.753e-08,0.0002
4.756999999999999e-08,0.0002000000000000002
4.7635e-08,0.0002
4.77e-08,0.0002
4.771e-08,-2.775557561562891e-20
4.773e-08,0
4.776999999999999e-08,0
4.78e-08,0
4.781e-08,0.0002
4.783e-08,0.0002
4.786999999999999e-08,0.0002000000000000002
4.794999999999998e-08,0.0002
4.810999999999995e-08,0.0002
4.842999999999989e-08,0.0002
4.87e-08,0.0002
4.871e-08,-2.775557561562891e-20
4.872999999999999e-08,0
4.876999999999999e-08,0
4.88e-08,0
4.881e-08,0.0002
4.882999999999999e-08,0.0002
4.886999999999999e-08,0.0002000000000000002
4.89e-08,0.0002
4.891e-08,-2.775557561562891e-20
4.893e-08,0
4.896999999999999e-08,0
4.904999999999997e-08,0
4.920999999999994e-08,0
4.940499999999997e-08,0
4.96e-08,0
4.961e-08,0.0002
4.963e-08,0.0002
4.966999999999999e-08,0.0002000000000000002
4.97e-08,0.0002
4.971e-08,-2.775557561562891e-20
4.973e-08,0
4.976999999999999e-08,0
4.9835e-08,0
4.99e-08,0
4.991e-08,0.0002
4.993e-08,0.0002
4.996999999999999e-08,0.0002000000000000002
5e-08,0.0002
5.001e-08,-2.775557561562891e-20
5.003e-08,0
5.006999999999999e-08,0
5.014999999999998e-08,0
5.030999999999995e-08,0
5.05e-08,0
5.051e-08,0.0002
5.053e-08,0.0002
5.056999999999999e-08,0.0002000000000000002
5.06e-08,0.0002
5.061e-08,-2.775557561562891e-20
5.063e-08,0
5.066999999999999e-08,0
5.07e-08,0
5.071e-08,0.0002
5.073e-08,0.0002
5.076999999999999e-08,0.0002000000000000002
5.083499999999999e-08,0.0002
5.09e-08,0.0002
5.091e-08,-2.775557561562891e-20
5.092999999999999e-08,0
5.096999999999999e-08,0
5.1e-08,0
5.101e-08,0.0002
5.102999999999999e-08,0.0002
5.106999999999999e-08,0.0002000000000000002
5.11e-08,0.0002
5.111e-08,-2.775557561562891e-20
5.113e-08,0
5.116999999999999e-08,0
5.124999999999997e-08,0
5.14e-08,0
5.141e-08,0.0002
5.143e-08,0.0002
5.146999999999999e-08,0.0002000000000000002
5.15e-08,0.0002
5.151e-08,-2.775557561562891e-20
5.153e-08,0
5.156999999999999e-08,0
5.1635e-08,0
5.17e-08,0
5.171e-08,0.0002
5.172999999999999e-08,0.0002
5.176999999999999e-08,0.0002000000000000002
5.183499999999999e-08,0.0002
5.19e-08,0.0002
5.191e-08,-2.775557561562891e-20
5.193e-08,0
5.196999999999999e-08,0
5.2035e-08,0
5.21e-08,0
5.211e-08,0.0002
5.213e-08,0.0002
5.216999999999999e-08,0.0002000000000000002
5.22e-08,0.0002
5.221e-08,-2.775557561562891e-20
5.223e-08,0
5.226999999999999e-08,0
5.230000000000001e-08,0
5.231e-08,0.0002
5.233e-08,0.0002
5.236999999999999e-08,0.0002000000000000002
5.24e-08,0.0002
5.241e-08,-2.775557561562891e-20
5.242999999999999e-08,0
5.246999999999999e-08,0
5.25e-08,0
5.251e-08,0.0002
5.252999999999999e-08,0.0002
5.256999999999999e-08,0.0002000000000000002
5.264999999999997e-08,0.0002
5.280999999999994e-08,0.0002
5.31e-08,0.0002
5.311e-08,-2.775557561562891e-20
5.312999999999999e-08,0
5.316999999999999e-08,0
5.324999999999997e-08,0
5.337499999999999e-08,0
5.35e-08,0
5.351e-08,0.0002
5.353e-08,0.0002
5.356999999999999e-08,0.0002000000000000002
5.36e-08,0.0002
5.361e-08,-2.775557561562891e-20
5.363e-08,0
5.366999999999999e-08,0
5.374999999999998e-08,0
5.387499999999998e-08,0
5.4e-08,0
5.401e-08,0.0002
5.402999999999999e-08,0.0002
5.406999999999999e-08,0.0002000000000000002
5.413499999999999e-08,0.0002
5.42e-08,0.0002
5.421e-08,-2.775557561562891e-20
5.423e-08,0
5.426999999999999e-08,0
5.4335e-08,0
5.44e-08,0
5.441e-08,0.0002
5.443e-08,0.0002
5.446999999999999e-08,0.0002000000000000002
5.45e-08,0.0002
5.451e-08,-2.775557561562891e-20
5.453e-08,0
5.456999999999999e-08,0
5.46e-08,0
5.461e-08,0.0002
5.462999999999999e-08,0.0002
5.466999999999999e-08,0.0002000000000000002
5.47e-08,0.0002
5.471e-08,-2.775557561562891e-20
5.472999999999999e-08,0
5.476999999999999e-08,0
5.483499999999999e-08,0
5.49e-08,0
5.491e-08,0.0002
5.493e-08,0.0002
5.496999999999999e-08,0.0002000000000000002
5.504999999999997e-08,0.0002
5.520999999999994e-08,0.0002
5.54e-08,0.0002
5.541e-08,-2.775557561562891e-20
5.542999999999999e-08,0
5.546999999999999e-08,0
5.554999999999997e-08,0
5.57e-08,0
5.571e-08,0.0002
5.573e-08,0.0002
5.576999999999999e-08,0.0002000000000000002
5.584999999999997e-08,0.0002
5.600000000000001e-08,0.0002
5.601e-08,-2.775557561562891e-20
5.603e-08,0
5.606999999999999e-08,0
5.614999999999998e-08,0
5.63e-08,0
5.631e-08,0.0002
5.633e-08,0.0002
5.636999999999999e-08,0.0002000000000000002
5.6435e-08,0.0002
5.65e-08,0.0002
5.651e-08,-2.775557561562891e-20
5.653e-08,0
5.656999999999999e-08,0
5.66e-08,0
5.661e-08,0.0002
5.663e-08,0.0002
5.666999999999999e-08,0.0002000000000000002
5.6735e-08,0.0002
5.68e-08,0.0002
5.681e-08,-2.775557561562891e-20
5.682999999999999e-08,0
5.686999999999999e-08,0
5.69e-08,0
5.691e-08,0.0002
5.692999999999999e-08,0.0002
5.696999999999999e-08,0.0002000000000000002
5.703499999999999e-08,0.0002
5.71e-08,0.0002
5.711e-08,-2.775557561562891e-20
5.713e-08,0
5.716999999999999e-08,0
5.72e-08,0
5.721e-08,0.0002
5.723e-08,0.0002
5.726999999999999e-08,0.0002000000000000002
5.734999999999997e-08,0.0002
5.750000000000001e-08,0.0002
5.751e-08,-2.775557561562891e-20
5.753e-08,0
5.756999999999999e-08,0
5.76e-08,0
5.761e-08,0.0002
5.762999999999999e-08,0.0002
5.766999999999999e-08,0.0002000000000000002
5.773499999999999e-08,0.0002
5.78e-08,0.0002
5.781e-08,-2.775557561562891e-20
5.783e-08,0
5.786999999999999e-08,0
5.79e-08,0
5.791e-08,0.0002
5.793e-08,0.0002
5.796999999999999e-08,0.0002000000000000002
5.8035e-08,0.0002
5.81e-08,0.0002
5.811e-08,-2.775557561562891e-20
5.813e-08,0
5.816999999999999e-08,0
5.82e-08,0
5.821e-08,0.0002
5.823e-08,0.0002
5.826999999999999e-08,0.0002000000000000002
5.83e-08,0.0002
5.831e-08,-2.775557561562891e-20
5.832999999999999e-08,0
5.836999999999999e-08,0
5.84e-08,0
5.841e-08,0.0002
5.842999999999999e-08,0.0002
5.846999999999999e-08,0.0002000000000000002
5.85e-08,0.0002
5.851e-08,-2.775557561562891e-20
5.853e-08,0
5.856999999999999e-08,0
5.86e-08,0
5.861e-08,0.0002
5.863e-08,0.0002
5.866999999999999e-08,0.0002000000000000002
5.8735e-08,0.0002
5.88e-08,0.0002
5.881e-08,-2.775557561562891e-20
5.883e-08,0
5.886999999999999e-08,0
5.89e-08,0
5.891e-08,0.0002
5.893e-08,0.0002
5.896999999999999e-08,0.0002000000000000002
5.9035e-08,0.0002
5.91e-08,0.0002
5.911e-08,-2.775557561562891e-20
5.912999999999999e-08,0
5.916999999999999e-08,0
5.924999999999997e-08,0
5.940999999999994e-08,0
5.96e-08,0
5.961e-08,0.0002
5.963e-08,0.0002
5.966999999999999e-08,0.0002000000000000002
5.9735e-08,0.0002
5.980000000000001e-08,0.0002
5.981e-08,-2.775557561562891e-20
5.983e-08,0
5.986999999999999e-08,0
5.99e-08,0
5.991e-08,0.0002
5.992999999999999e-08,0.0002
5.996999999999999e-08,0.0002000000000000002
6.004999999999997e-08,0.0002
6.02e-08,0.0002
6.020999999999999e-08,-2.775557561562891e-20
6.022999999999999e-08,0
6.026999999999998e-08,0
6.034999999999997e-08,0
6.050000000000001e-08,0
6.051e-08,0.0002
6.053e-08,0.0002
6.056999999999999e-08,0.0002000000000000002
6.064999999999998e-08,0.0002
6.08e-08,0.0002
6.081e-08,-2.775557561562891e-20
6.083e-08,0
6.086999999999999e-08,0
6.09e-08,0
6.090999999999999e-08,0.0002
6.092999999999999e-08,0.0002
6.096999999999998e-08,0.0002000000000000002
6.1e-08,0.0002
6.101e-08,-2.775557561562891e-20
6.103e-08,0
6.106999999999999e-08,0
6.11e-08,0
6.111e-08,0.0002
6.112999999999999e-08,0.0002
6.116999999999998e-08,0.0002000000000000002
6.123499999999999e-08,0.0002
6.13e-08,0.0002
6.131e-08,-2.775557561562891e-20
6.132999999999999e-08,0
6.136999999999999e-08,0
6.140000000000001e-08,0
6.141000000000001e-08,0.0002
6.143e-08,0.0002
6.146999999999999e-08,0.0002000000000000002
6.1535e-08,0.0002
6.16e-08,0.0002
6.160999999999999e-08,-2.775557561562891e-20
6.162999999999999e-08,0
6.166999999999998e-08,0
6.17e-08,0
6.171e-08,0.0002
6.173e-08,0.0002
6.176999999999999e-08,0.0002000000000000002
6.18e-08,0.0002
6.181e-08,-2.775557561562891e-20
6.182999999999999e-08,0
6.186999999999998e-08,0
6.194999999999997e-08,0
6.210000000000001e-08,0
6.211e-08,0.0002
6.213e-08,0.0002
6.216999999999999e-08,0.0002000000000000002
6.2235e-08,0.0002
6.230000000000001e-08,0.0002
6.231000000000001e-08,-2.775557561562891e-20
6.233e-08,0
6.237e-08,0
6.24e-08,0
6.241e-08,0.0002
6.243e-08,0.0002
6.246999999999999e-08,0.0002000000000000002
6.2535e-08,0.0002
6.26e-08,0.0002
6.261e-08,-2.775557561562891e-20
6.263e-08,0
6.266999999999999e-08,0
6.2735e-08,0
6.280000000000001e-08,0
6.281e-08,0.0002
6.283e-08,0.0002
6.286999999999999e-08,0.0002000000000000002
6.29e-08,0.0002
6.291e-08,-2.775557561562891e-20
6.293e-08,0
6.296999999999999e-08,0
6.300000000000001e-08,0
6.301000000000001e-08,0.0002
6.303e-08,0.0002
6.306999999999999e-08,0.0002000000000000002
6.314999999999998e-08,0.0002
6.33e-08,0.0002
6.331e-08,-2.775557561562891e-20
6.333e-08,0
6.336999999999999e-08,0
6.34e-08,0
6.341e-08,0.0002
6.342999999999999e-08,0.0002
6.346999999999999e-08,0.0002000000000000002
6.354999999999997e-08,0.0002
6.367499999999999e-08,0.0002
6.38e-08,0.0002
6.381e-08,-2.775557561562891e-20
6.383e-08,0
6.386999999999999e-08,0
6.3935e-08,0
6.4e-08,0
6.401e-08,0.0002
6.403e-08,0.0002
6.406999999999999e-08,0.0002000000000000002
6.41e-08,0.0002
6.411e-08,-2.775557561562891e-20
6.412999999999999e-08,0
6.416999999999998e-08,0
6.420000000000001e-08,0
6.421e-08,0.0002
6.423e-08,0.0002
6.426999999999999e-08,0.0002000000000000002
6.43e-08,0.0002
6.431e-08,-2.775557561562891e-20
6.432999999999999e-08,0
6.436999999999999e-08,0
6.440000000000001e-08,0
6.441000000000001e-08,0.0002
6.443e-08,0.0002
6.446999999999999e-08,0.0002000000000000002
6.45e-08,0.0002
6.451e-08,-2.775557561562891e-20
6.453e-08,0
6.456999999999999e-08,0
6.4635e-08,0
6.47e-08,0
6.471e-08,0.0002
6.473e-08,0.0002
6.476999999999999e-08,0.0002000000000000002
6.484999999999998e-08,0.0002
6.5e-08,0.0002
6.501e-08,-2.775557561562891e-20
6.502999999999999e-08,0
6.506999999999999e-08,0
6.514999999999997e-08,0
6.530999999999994e-08,0
6.55e-08,0
6.551e-08,0.0002
6.552999999999999e-08,0.0002
6.556999999999998e-08,0.0002000000000000002
6.564999999999997e-08,0.0002
6.580000000000001e-08,0.0002
6.581e-08,-2.775557561562891e-20
6.583e-08,0
6.586999999999999e-08,0
6.59e-08,0
6.591e-08,0.0002
6.593e-08,0.0002
6.596999999999999e-08,0.0002000000000000002
6.6035e-08,0.0002
6.61e-08,0.0002
6.611e-08,-2.775557561562891e-20
6.613e-08,0
6.616999999999999e-08,0
6.624999999999997e-08,0
6.64e-08,0
6.641e-08,0.0002
6.642999999999999e-08,0.0002
6.646999999999999e-08,0.0002000000000000002
6.653499999999999e-08,0.0002
6.66e-08,0.0002
6.661e-08,-2.775557561562891e-20
6.663e-08,0
6.666999999999999e-08,0
6.670000000000001e-08,0
6.671000000000001e-08,0.0002
6.673e-08,0.0002
6.677e-08,0.0002000000000000002
6.68e-08,0.0002
6.681e-08,-2.775557561562891e-20
6.683e-08,0
6.686999999999999e-08,0
6.69e-08,0
6.690999999999999e-08,0.0002
6.692999999999999e-08,0.0002
6.696999999999998e-08,0.0002000000000000002
6.704999999999997e-08,0.0002
6.720000000000001e-08,0.0002
6.721e-08,-2.775557561562891e-20
6.723e-08,0
6.726999999999999e-08,0
6.73e-08,0
6.731e-08,0.0002
6.732999999999999e-08,0.0002
6.736999999999999e-08,0.0002000000000000002
6.744999999999997e-08,0.0002
6.76e-08,0.0002
6.760999999999999e-08,-2.775557561562891e-20
6.762999999999999e-08,0
6.766999999999998e-08,0
6.774999999999997e-08,0
6.790000000000001e-08,0
6.791e-08,0.0002
6.793e-08,0.0002
6.796999999999999e-08,0.0002000000000000002
6.8e-08,0.0002
6.801e-08,-2.775557561562891e-20
6.802999999999999e-08,0
6.806999999999999e-08,0
6.810000000000001e-08,0
6.811000000000001e-08,0.0002
6.813e-08,0.0002
6.816999999999999e-08,0.0002000000000000002
6.82e-08,0.0002
6.821e-08,-2.775557561562891e-20
6.823e-08,0
6.826999999999999e-08,0
6.83e-08,0
6.830999999999999e-08,0.0002
6.832999999999999e-08,0.0002
6.836999999999998e-08,0.0002000000000000002
6.84e-08,0.0002
6.841e-08,-2.775557561562891e-20
6.843e-08,0
6.846999999999999e-08,0
6.85e-08,0
6.851e-08,0.0002
6.852999999999999e-08,0.0002
6.856999999999998e-08,0.0002000000000000002
6.863499999999999e-08,0.0002
6.87e-08,0.0002
6.871e-08,-2.775557561562891e-20
6.872999999999999e-08,0
6.876999999999999e-08,0
6.880000000000001e-08,0
6.881000000000001e-08,0.0002
6.883e-08,0.0002
6.886999999999999e-08,0.0002000000000000002
6.89e-08,0.0002
6.891e-08,-2.775557561562891e-20
6.893e-08,0
6.896999999999999e-08,0
6.904999999999997e-08,0
6.920999999999994e-08,0
6.950000000000001e-08,0
6.951000000000001e-08,0.0002
6.953e-08,0.0002
6.956999999999999e-08,0.0002000000000000002
6.9635e-08,0.0002
6.970000000000001e-08,0.0002
6.971000000000001e-08,-2.775557561562891e-20
6.973e-08,0
6.977e-08,0
6.983499999999999e-08,0
6.99e-08,0
6.991e-08,0.0002
6.992999999999999e-08,0.0002
6.996999999999998e-08,0.0002000000000000002
7e-08,0.0002
7.001e-08,-2.775557561562891e-20
7.003e-08,0
7.006999999999999e-08,0
7.014999999999998e-08,0
7.027499999999999e-08,0
7.040000000000001e-08,0
7.041000000000001e-08,0.0002
7.043e-08,0.0002
7.047e-08,0.0002000000000000002
7.054999999999998e-08,0.0002
7.070999999999995e-08,0.0002
7.090000000000001e-08,0.0002
7.091e-08,-2.775557561562891e-20
7.093e-08,0
7.096999999999999e-08,0
7.1e-08,0
7.101e-08,0.0002
7.102999999999999e-08,0.0002
7.106999999999999e-08,0.0002000000000000002
7.110000000000001e-08,0.0002
7.111000000000001e-08,-2.775557561562891e-20
7.113e-08,0
7.116999999999999e-08,0
7.123499999999999e-08,0
7.13e-08,0
7.130999999999999e-08,0.0002
7.132999999999999e-08,0.0002
7.136999999999998e-08,0.0002000000000000002
7.143499999999999e-08,0.0002
7.15e-08,0.0002
7.151e-08,-2.775557561562891e-20
7.152999999999999e-08,0
7.156999999999999e-08,0
7.164999999999997e-08,0
7.180000000000001e-08,0
7.181000000000001e-08,0.0002
7.183e-08,0.0002
7.186999999999999e-08,0.0002000000000000002
7.19e-08,0.0002
7.191e-08,-2.775557561562891e-20
7.193e-08,0
7.196999999999999e-08,0
7.2035e-08,0
7.21e-08,0
7.211e-08,0.0002
7.213e-08,0.0002
7.216999999999999e-08,0.0002000000000000002
7.224999999999998e-08,0.0002
7.240999999999994e-08,0.0002
7.26e-08,0.0002
7.261e-08,-2.775557561562891e-20
7.263e-08,0
7.266999999999999e-08,0
7.270000000000001e-08,0
7.271000000000001e-08,0.0002
7.273e-08,0.0002
7.277e-08,0.0002000000000000002
7.28e-08,0.0002
7.281e-08,-2.775557561562891e-20
7.283e-08,0
7.286999999999999e-08,0
7.29e-08,0
7.291e-08,0.0002
7.292999999999999e-08,0.0002
7.296999999999998e-08,0.0002000000000000002
7.304999999999997e-08,0.0002
7.320000000000001e-08,0.0002
7.321000000000001e-08,-2.775557561562891e-20
7.323e-08,0
7.326999999999999e-08,0
7.334999999999998e-08,0
7.35e-08,0
7.351e-08,0.0002
7.353e-08,0.0002
7.356999999999999e-08,0.0002000000000000002
7.36e-08,0.0002
7.361e-08,-2.775557561562891e-20
7.362999999999999e-08,0
7.366999999999998e-08,0
7.374999999999997e-08,0
7.390000000000001e-08,0
7.391e-08,0.0002
7.393e-08,0.0002
7.396999999999999e-08,0.0002000000000000002
7.4e-08,0.0002
7.401e-08,-2.775557561562891e-20
7.403e-08,0
7.406999999999999e-08,0
7.410000000000001e-08,0
7.411000000000001e-08,0.0002
7.413e-08,0.0002
7.417e-08,0.0002000000000000002
7.4235e-08,0.0002
7.43e-08,0.0002
7.431e-08,-2.775557561562891e-20
7.432999999999999e-08,0
7.436999999999998e-08,0
7.44e-08,0
7.441e-08,0.0002
7.443e-08,0.0002
7.446999999999999e-08,0.0002000000000000002
7.45e-08,0.0002
7.451e-08,-2.775557561562891e-20
7.452999999999999e-08,0
7.456999999999999e-08,0
7.460000000000001e-08,0
7.461e-08,0.0002
7.463e-08,0.0002
7.466999999999999e-08,0.0002000000000000002
7.47e-08,0.0002
7.471e-08,-2.775557561562891e-20
7.472999999999999e-08,0
7.476999999999999e-08,0
7.480000000000001e-08,0
7.481000000000001e-08,0.0002
7.483e-08,0.0002
7.486999999999999e-08,0.0002000000000000002
7.49e-08,0.0002
7.491e-08,-2.775557561562891e-20
7.493e-08,0
7.496999999999999e-08,0
7.5035e-08,0
7.51e-08,0
7.511e-08,0.0002
7.513e-08,0.0002
7.516999999999999e-08,0.0002000000000000002
7.5235e-08,0.0002
7.530000000000001e-08,0.0002
7.531e-08,-2.775557561562891e-20
7.533e-08,0
7.536999999999999e-08,0
7.544999999999998e-08,0
7.560999999999995e-08,0
7.59e-08,0
7.591e-08,0.0002
7.592999999999999e-08,0.0002
7.596999999999998e-08,0.0002000000000000002
7.604999999999997e-08,0.0002
7.620999999999994e-08,0.0002
7.640000000000001e-08,0.0002
7.641000000000001e-08,-2.775557561562891e-20
7.643e-08,0
7.647e-08,0
7.654999999999998e-08,0
7.667499999999999e-08,0
7.68e-08,0
7.681e-08,0.0002
7.682999999999999e-08,0.0002
7.686999999999999e-08,0.0002000000000000002
7.693499999999999e-08,0.0002
7.7e-08,0.0002
7.701e-08,-2.775557561562891e-20
7.703e-08,0
7.706999999999999e-08,0
7.714999999999997e-08,0
7.73e-08,0
7.731e-08,0.0002
7.732999999999999e-08,0.0002
7.736999999999998e-08,0.0002000000000000002
7.743499999999999e-08,0.0002
7.75e-08,0.0002
7.751e-08,-2.775557561562891e-20
7.752999999999999e-08,0
7.756999999999999e-08,0
7.763499999999999e-08,0
7.77e-08,0
7.771e-08,0.0002
7.773e-08,0.0002
7.776999999999999e-08,0.0002000000000000002
7.784999999999997e-08,0.0002
7.797499999999998e-08,0.0002
7.81e-08,0.0002
7.811e-08,-2.775557561562891e-20
7.813e-08,0
7.816999999999999e-08,0
7.82e-08,0
7.821e-08,0.0002
7.822999999999999e-08,0.0002
7.826999999999999e-08,0.0002000000000000002
7.834999999999997e-08,0.0002
7.850999999999994e-08,0.0002
7.88e-08,0.0002
7.881e-08,-2.775557561562891e-20
7.883e-08,0
7.886999999999999e-08,0
7.8935e-08,0
7.900000000000001e-08,0
7.901e-08,0.0002
7.903e-08,0.0002
7.906999999999999e-08,0.0002000000000000002
7.91e-08,0.0002
7.911e-08,-2.775557561562891e-20
7.912999999999999e-08,0
7.916999999999999e-08,0
7.920000000000001e-08,0
7.921000000000001e-08,0.0002
7.923e-08,0.0002
7.926999999999999e-08,0.0002000000000000002
7.93e-08,0.0002
7.931e-08,-2.775557561562891e-20
7.933e-08,0
7.936999999999999e-08,0
7.944999999999997e-08,0
7.9575e-08,0
7.970000000000001e-08,0
7.971e-08,0.0002
7.973e-08,0.0002
7.976999999999999e-08,0.0002000000000000002
7.984999999999998e-08,0.0002
8e-08,0.0002
8.001e-08,-2.775557561562891e-20
8.003e-08,0
8.006999999999999e-08,0
8.014999999999997e-08,0
8.03e-08,0
8.031e-08,0.0002
8.032999999999999e-08,0.0002
8.036999999999998e-08,0.0002000000000000002
8.040000000000001e-08,0.0002
8.041e-08,-2.775557561562891e-20
8.043e-08,0
8.046999999999999e-08,0
8.0535e-08,0
8.060000000000001e-08,0
8.061000000000001e-08,0.0002
8.063e-08,0.0002
8.066999999999999e-08,0.0002000000000000002
8.0735e-08,0.0002
8.080000000000001e-08,0.0002
8.081000000000001e-08,-2.775557561562891e-20
8.083e-08,0
8.087e-08,0
8.09e-08,0
8.091e-08,0.0002
8.093e-08,0.0002
8.096999999999999e-08,0.0002000000000000002
8.1035e-08,0.0002
8.11e-08,0.0002
8.111e-08,-2.775557561562891e-20
8.113e-08,0
8.116999999999999e-08,0
8.12e-08,0
8.121e-08,0.0002
8.122999999999999e-08,0.0002
8.126999999999999e-08,0.0002000000000000002
8.130000000000001e-08,0.0002
8.131e-08,-2.775557561562891e-20
8.133e-08,0
8.136999999999999e-08,0
8.14e-08,0
8.141e-08,0.0002
8.143e-08,0.0002
8.146999999999999e-08,0.0002000000000000002
8.154999999999997e-08,0.0002
8.1675e-08,0.0002
8.18e-08,0.0002
8.181e-08,-2.775557561562891e-20
8.183e-08,0
8.186999999999999e-08,0
8.19e-08,0
8.191e-08,0.0002
8.192999999999999e-08,0.0002
8.196999999999999e-08,0.0002000000000000002
8.203499999999999e-08,0.0002
8.21e-08,0.0002
8.211e-08,-2.775557561562891e-20
8.212999999999999e-08,0
8.216999999999999e-08,0
8.224999999999997e-08,0
8.24e-08,0
8.240999999999999e-08,0.0002
8.242999999999999e-08,0.0002
8.246999999999998e-08,0.0002000000000000002
8.25e-08,0.0002
8.251e-08,-2.775557561562891e-20
8.253e-08,0
8.256999999999999e-08,0
8.2635e-08,0
8.270000000000001e-08,0
8.271e-08,0.0002
8.273e-08,0.0002
8.276999999999999e-08,0.0002000000000000002
8.28e-08,0.0002
8.281e-08,-2.775557561562891e-20
8.282999999999999e-08,0
8.286999999999999e-08,0
8.290000000000001e-08,0
8.291000000000001e-08,0.0002
8.293e-08,0.0002
8.296999999999999e-08,0.0002000000000000002
8.304999999999998e-08,0.0002
8.32e-08,0.0002
8.321e-08,-2.775557561562891e-20
8.323e-08,0
8.326999999999999e-08,0
8.33e-08,0
8.331e-08,0.0002
8.332999999999999e-08,0.0002
8.336999999999998e-08,0.0002000000000000002
8.340000000000001e-08,0.0002
8.341e-08,-2.775557561562891e-20
8.343e-08,0
8.346999999999999e-08,0
8.35e-08,0
8.351e-08,0.0002
8.352999999999999e-08,0.0002
8.356999999999999e-08,0.0002000000000000002
8.363499999999999e-08,0.0002
8.37e-08,0.0002
8.371e-08,-2.775557561562891e-20
8.373e-08,0
8.376999999999999e-08,0
8.3835e-08,0
8.39e-08,0
8.391e-08,0.0002
8.393e-08,0.0002
8.396999999999999e-08,0.0002000000000000002
8.4e-08,0.0002
8.401e-08,-2.775557561562891e-20
8.402999999999999e-08,0
8.406999999999998e-08,0
8.410000000000001e-08,0
